59575.181260	2270491430.000	   0.016	8049
59575.181272	2270491425.000	   0.017	8049
59575.181283	2270491425.000	   0.018	8049
59575.181295	2270491425.000	   0.024	8049
59575.181318	2270491430.000	   0.022	8049
59575.181330	2270491425.000	   0.015	8049
59575.181341	2270491425.000	   0.018	8049
59575.181353	2270491425.000	   0.024	8049
59575.181364	2270491425.000	   0.019	8049
59575.181376	2270491425.000	   0.025	8049
59575.181388	2270491425.000	   0.024	8049
59575.181399	2270491425.000	   0.017	8049
59575.181411	2270491425.000	   0.019	8049
59575.181434	2270491425.000	   0.022	8049
59575.181445	2270491425.000	   0.022	8049
59575.181457	2270491425.000	   0.024	8049
59575.181469	2270491425.000	   0.023	8049
59575.181480	2270491425.000	   0.024	8049
59575.181492	2270491425.000	   0.024	8049
59575.181503	2270491425.000	   0.016	8049
59575.181515	2270491425.000	   0.017	8049
59575.181526	2270491425.000	   0.021	8049
59575.181538	2270491425.000	   0.018	8049
59575.181550	2270491425.000	   0.029	8049
59575.181561	2270491425.000	   0.033	8049
59575.181573	2270491425.000	   0.018	8049
59575.181584	2270491425.000	   0.028	8049
59575.181596	2270491425.000	   0.019	8049
59575.181607	2270491425.000	   0.032	8049
59575.181619	2270491425.000	   0.016	8049
59575.181631	2270491425.000	   0.029	8049
59575.181642	2270491425.000	   0.019	8049
59575.181654	2270491425.000	   0.020	8049
59575.181665	2270491425.000	   0.027	8049
59575.181677	2270491425.000	   0.028	8049
59575.181688	2270491425.000	   0.027	8049
59575.181700	2270491425.000	   0.016	8049
59575.181712	2270491425.000	   0.032	8049
59575.181723	2270491425.000	   0.030	8049
59575.181735	2270491425.000	   0.019	8049
59575.181746	2270491425.000	   0.020	8049
59575.181758	2270491425.000	   0.029	8049
59575.181769	2270491425.000	   0.032	8049
59575.181781	2270491425.000	   0.017	8049
59575.181793	2270491425.000	   0.019	8049
59575.181804	2270491425.000	   0.025	8049
59575.181816	2270491425.000	   0.020	8049
59575.181827	2270491425.000	   0.026	8049
59575.181839	2270491425.000	   0.030	8049
59575.181851	2270491425.000	   0.021	8049
59575.181862	2270491425.000	   0.029	8049
59575.181874	2270491425.000	   0.017	8049
59575.181885	2270491425.000	   0.028	8049
59575.181897	2270491425.000	   0.024	8049
59575.181908	2270491425.000	   0.028	8049
59575.181920	2270491425.000	   0.020	8049
