59576.132525	2270493665.000	   0.023	8049
59576.132744	2270493670.000	   0.024	8049
59576.133543	2270493660.000	   0.025	8049
59576.133902	2270493665.000	   0.022	8049
59576.133937	2270493660.000	   0.022	8049
59576.137710	2270493655.000	   0.024	8049
59576.139469	2270493650.000	   0.025	8049
59576.146020	2270493625.000	   0.023	8049
59576.149238	2270493605.000	   0.024	8049
59576.151494	2270493595.000	   0.019	8049
59576.151819	2270493590.000	   0.019	8049
59576.155372	2270493565.000	   0.018	8049
59576.155395	2270493565.000	   0.020	8049
59576.155985	2270493560.000	   0.019	8049
59576.156020	2270493560.000	   0.023	8049
59576.156425	2270493560.000	   0.019	8049
59576.157038	2270493555.000	   0.021	8049
59576.157119	2270493555.000	   0.024	8049
59576.157721	2270493550.000	   0.025	8049
59576.157814	2270493550.000	   0.021	8049
59576.157906	2270493550.000	   0.020	8049
59576.158196	2270493550.000	   0.022	8049
59576.158300	2270493550.000	   0.023	8049
59576.158497	2270493550.000	   0.024	8049
59576.159434	2270493540.000	   0.020	8049
59576.159851	2270493540.000	   0.021	8049
59576.159920	2270493540.000	   0.022	8049
59576.160314	2270493540.000	   0.019	8049
59576.160626	2270493535.000	   0.025	8049
59576.161263	2270493530.000	   0.020	8049
59576.161390	2270493530.000	   0.022	8049
59576.161494	2270493530.000	   0.021	8049
59576.162258	2270493525.000	   0.022	8049
59576.162386	2270493525.000	   0.025	8049
59576.162432	2270493525.000	   0.020	8049
59576.162629	2270493525.000	   0.021	8049
59576.162652	2270493525.000	   0.020	8049
59576.162756	2270493525.000	   0.020	8049
59576.162802	2270493525.000	   0.021	8049
59576.163069	2270493520.000	   0.022	8049
59576.163231	2270493520.000	   0.021	8049
59576.163346	2270493520.000	   0.022	8049
59576.163601	2270493520.000	   0.021	8049
59576.163624	2270493515.000	   0.021	8049
59576.163670	2270493515.000	   0.025	8049
59576.164018	2270493515.000	   0.022	8049
59576.164214	2270493515.000	   0.023	8049
59576.173682	2270493460.000	   0.019	8049
59576.174249	2270493455.000	   0.018	8049
59576.175013	2270493450.000	   0.019	8049
59576.175511	2270493450.000	   0.018	8049
59576.175569	2270493450.000	   0.021	8049
59576.175939	2270493445.000	   0.021	8049
59576.176055	2270493445.000	   0.023	8049
59576.176286	2270493445.000	   0.018	8049
59576.176425	2270493440.000	   0.017	8049
59576.176680	2270493440.000	   0.020	8049
59576.176691	2270493440.000	   0.019	8049
59576.176992	2270493435.000	   0.019	8049
59576.177756	2270493430.000	   0.024	8049
59576.177860	2270493430.000	   0.015	8049
59576.178346	2270493425.000	   0.016	8049
59576.178578	2270493420.000	   0.018	8049
59576.178751	2270493425.000	   0.020	8049
59576.179099	2270493415.000	   0.017	8049
59576.179319	2270493415.000	   0.014	8049
59576.179353	2270493415.000	   0.018	8049
59576.179365	2270493415.000	   0.014	8049
59576.179562	2270493415.000	   0.016	8049
59576.179897	2270493410.000	   0.016	8049
59576.179920	2270493410.000	   0.021	8049
59576.179955	2270493410.000	   0.015	8049
59576.180071	2270493410.000	   0.016	8049
59576.180129	2270493410.000	   0.017	8049
59576.180163	2270493410.000	   0.015	8049
59576.180187	2270493410.000	   0.020	8049
59576.180395	2270493405.000	   0.021	8049
